Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
132,6,1,VERB,0.0,0.5,0.5,0.2375392466783523,4.845198114015868,1.0,2.584962500721156,2.1666666666666665,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.3965260225981691
133,4,1,VERB,0.25,0.5,1.0,0.0993903875350952,6.541092425272035,1.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.4563366146671245
134,4,1,VERB,0.25,0.5,0.75,0.1011958047747612,6.1513927049651365,1.0,2.0,17.75,0.0,0.499999999875,0.0,0.0,0.499999999875,0.5714343449730155
135,5,1,NOUN,0.2,0.4,0.6,0.0492394790053367,4.427485295178921,1.0,2.321928094887362,4.4,0.0,0.39999999992,0.0,0.0,0.59999999988,0.6199645550251988
136,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.0987399816513061,6.664150832385396,1.0,2.584962500721156,5.333333333333333,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.5890302284092099
137,4,1,VERB,0.25,0.5,0.75,0.0917122662067413,6.119571871179918,1.0,2.0,10.25,0.0,0.2499999999375,0.0,0.0,0.7499999998125,0.5277353560176997
138,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3000978827476501,5.814888098036255,1.0,1.584962500721156,7.666666666666667,0.0,0.3333333332222222,0.0,0.0,0.9999999996666666,0.7087178167078232
139,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.097851313650608,4.814300104966327,1.0,2.584962500721156,2.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.56132791610714
140,8,2,VERB,0.125,0.5,0.625,0.219519704580307,5.866638070280603,0.875,2.75,3.625,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.6970196479428641
141,9,4,NOUN,0.0,0.7777777777777778,0.7777777777777778,0.3146016895771026,8.34128659909134,1.0,3.169925001442312,3.888888888888889,0.0,0.0,0.0,0.0,0.2222222221975308,0.4973200423925363
142,8,1,VERB,0.125,0.375,0.625,0.1258589029312133,5.571982879725054,0.875,2.75,3.25,0.1428571428367347,0.0,0.0,0.1428571428367347,0.1428571428367347,0.5154162974786534
143,8,1,VERB,0.125,0.5,0.75,0.1603290736675262,5.863118032496219,1.0,3.0,3.375,0.24999999996875,0.124999999984375,0.0,0.124999999984375,0.24999999996875,0.4264141003559781
144,32,1,VERB,0.125,0.3125,0.5,0.1607571095228195,4.879324694059857,0.8125,4.5625,0.9375,0.0,0.0384615384600591,0.0,0.0,0.2692307692204142,0.5149331315701748
145,6,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.1524104624986648,7.368028423047247,1.0,2.584962500721156,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6833455323985278
146,6,1,NOUN,0.0,0.8333333333333334,0.8333333333333334,0.1017598509788513,5.9324496566576,1.0,2.584962500721156,2.833333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5657993076464564
147,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1449100524187088,4.410794658589993,1.0,2.584962500721156,2.1666666666666665,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.6353360627272566
148,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1624998450279235,6.160011560285087,0.8571428571428571,2.5216406363433186,4.428571428571429,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.6197052298220678
149,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.0513048954308033,4.775824243813541,1.0,2.584962500721156,2.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.5280044100396981
150,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.0814410224556922,6.7789315718781,1.0,2.807354922057604,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.4352904702496962
151,3,1,ADV,0.0,0.3333333333333333,0.3333333333333333,-0.1317468881607055,6.706407133161723,1.0,1.584962500721156,8.0,0.0,0.0,0.0,0.0,0.3333333332222222,0.0203451600086061
152,4,1,PROPN,0.25,0.75,1.0,0.1651076823472976,7.432325496092799,1.0,2.0,3.0,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.6725730758507137
153,4,1,ADV,0.0,0.5,0.75,0.1963032484054565,8.409874045813071,1.0,2.0,15.25,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.3861335776320577
154,14,1,VERB,0.2142857142857142,0.3571428571428571,0.5714285714285714,0.1809052675962448,5.928740670521365,0.8571428571428571,3.521640636343319,1.3571428571428572,0.0,0.1666666666527777,0.0,0.0833333333263888,0.3333333333055555,0.7531630048747162
155,38,3,AUX,0.1578947368421052,0.2631578947368421,0.4210526315789473,0.1633325219154358,5.5894146003621,0.7368421052631579,4.6067557245856845,0.4473684210526316,0.0,0.0,0.0,0.0357142857130102,0.0357142857130102,0.3102228595829937
156,6,2,VERB,0.0,0.5,0.6666666666666666,0.1574452668428421,5.705950663855902,1.0,2.584962500721156,5.166666666666667,0.0,0.1666666666388888,0.0,0.1666666666388888,0.3333333332777777,0.3421547625256035
157,8,2,ADJ,0.0,0.375,0.625,0.1027581095695495,7.259593233380358,0.875,2.75,5.0,0.0,0.1428571428367347,0.0,0.1428571428367347,0.1428571428367347,0.2991918575095623
158,8,1,VERB,0.25,0.375,0.625,0.101656749844551,5.564847889477153,1.0,3.0,2.375,0.124999999984375,0.0,0.0,0.124999999984375,0.24999999996875,0.4736939821868818
159,5,1,VERB,0.4,0.2,0.6,0.0971193388104438,4.947316131954407,1.0,2.321928094887362,5.6,0.19999999996,0.19999999996,0.0,0.19999999996,0.19999999996,0.5718944418781398
160,15,1,VERB,0.1333333333333333,0.5333333333333333,0.6666666666666666,0.10600546002388,5.740505376630448,0.9333333333333332,3.773557262275185,3.2666666666666666,0.0,0.0714285714234693,0.0,0.0714285714234693,0.2857142856938775,0.4044038842993228
161,12,1,VERB,0.25,0.3333333333333333,0.5833333333333334,0.1443994790315628,4.571158006833653,1.0,3.584962500721156,1.75,0.0,0.2499999999791666,0.0,0.0,0.5833333332847223,0.7863987993683546
162,10,1,VERB,0.4,0.2,0.6,0.0587401501834392,5.073888689406134,1.0,3.321928094887362,0.9,0.0,0.09999999999,0.0,0.0,0.29999999997,0.4989002260173674
163,9,1,VERB,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.0783963724970817,5.035840901046488,1.0,3.169925001442312,2.111111111111111,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.5431349068354369
164,12,1,VERB,0.1666666666666666,0.25,0.5833333333333334,0.1110548600554466,5.147155586592227,0.9166666666666666,3.4182958340544896,2.25,0.0909090909008264,0.0,0.0,0.0909090909008264,0.2727272727024793,0.6829140671670976
165,19,1,VERB,0.2105263157894736,0.2631578947368421,0.5789473684210527,0.0983491837978363,7.243343673379859,0.9473684210526316,4.142664355548847,1.736842105263158,0.0555555555524691,0.1666666666574074,0.0,0.0555555555524691,0.3333333333148148,0.6842542664000174
166,8,1,VERB,0.125,0.5,0.625,0.0692778080701828,5.263621879634349,1.0,3.0,2.375,0.124999999984375,0.0,0.0,0.124999999984375,0.124999999984375,0.5861903294644353
167,8,1,VERB,0.125,0.5,0.625,0.0756707638502121,5.0585152759075775,1.0,3.0,3.0,0.124999999984375,0.0,0.0,0.124999999984375,0.124999999984375,0.5621781485884157
168,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1206022873520851,4.335559004320223,0.8333333333333334,2.2516291673878226,14.0,0.0,0.0,0.0,0.19999999996,0.39999999992,0.557395122398791
169,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1771996021270752,4.09550646934026,0.8333333333333334,2.2516291673878226,22.83333333333333,0.0,0.19999999996,0.0,0.19999999996,0.59999999988,0.6048708170008771
170,8,1,NOUN,0.0,0.375,0.625,0.0931756347417831,5.526159512791351,1.0,3.0,4.625,0.0,0.0,0.0,0.0,0.374999999953125,0.2966886571463515
171,8,1,VERB,0.25,0.625,0.875,0.1397681385278701,5.751263088971815,0.875,2.75,4.375,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.4603086139576831
172,8,1,NOUN,0.0,0.5,0.75,0.2250587493181228,5.20879361689362,0.875,2.75,7.625,0.0,0.0,0.0,0.0,0.2857142856734694,0.3108643586138684
173,7,1,ADJ,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.1667854785919189,5.917005874684882,1.0,2.807354922057604,12.142857142857142,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.6390482945517394
174,5,1,VERB,0.2,0.6,1.0,0.1555075347423553,6.783774209698555,1.0,2.321928094887362,9.0,0.0,0.39999999992,0.0,0.0,0.39999999992,0.4783891604637649
175,9,1,VERB,0.3333333333333333,0.4444444444444444,0.8888888888888888,0.0781023874878883,5.598160749860186,1.0,3.169925001442312,6.111111111111111,0.0,0.0,0.0,0.0,0.3333333332962963,0.5512371528716294
176,11,1,VERB,0.1818181818181818,0.4545454545454545,0.6363636363636364,0.1731588095426559,5.285272369264712,0.9090909090909092,3.277613436819116,3.272727272727273,0.09999999999,0.0,0.0,0.09999999999,0.39999999996,0.5383139633921196
177,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0389009416103363,5.586347097835342,1.0,2.807354922057604,1.7142857142857142,0.1428571428367347,0.0,0.1428571428367347,0.2857142856734694,0.1428571428367347,0.6255459310021965
178,11,1,VERB,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.2323020994663238,4.805312527717928,1.0,3.459431618637298,1.6363636363636365,0.0,0.2727272727024793,0.0,0.0,0.4545454545041322,0.7114306302641409
179,8,1,VERB,0.125,0.5,0.625,0.2790845334529876,5.045238799384146,1.0,3.0,1.625,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.6734842769863161
180,10,1,VERB,0.2,0.3,0.5,0.1282959282398224,5.122569585622431,0.9,3.121928094887362,3.0,0.0,0.3333333332962963,0.0,0.0,0.6666666665925925,0.7821859355900648
181,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0528603792190551,4.3161988733094665,1.0,1.584962500721156,13.0,0.0,0.3333333332222222,0.0,0.0,0.6666666664444444,0.4789134229219189
182,17,2,VERB,0.2352941176470588,0.2352941176470588,0.4705882352941176,0.1804546564817428,4.944669092833316,0.9411764705882352,3.969815782426811,1.7058823529411764,0.0,0.0624999999960937,0.0,0.0,0.49999999996875,0.7537185828103916
183,8,1,VERB,0.125,0.5,0.75,0.0984533503651619,5.444864920213848,1.0,3.0,7.375,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.4807313303288351
184,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.0595104694366455,5.162778244511976,1.0,2.584962500721156,7.166666666666667,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.485874991105109
185,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2232174128293991,4.293753868467889,0.8571428571428571,2.5216406363433186,4.857142857142857,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.5232345544647062
186,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1489125192165374,5.458157036558189,0.8571428571428571,2.5216406363433186,4.285714285714286,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.778350685987222
187,13,1,VERB,0.1538461538461538,0.3076923076923077,0.6923076923076923,0.1019992679357528,4.984314046627702,1.0,3.7004397181410926,2.076923076923077,0.0,0.0,0.0,0.0,0.0769230769171597,0.344961929788671
188,9,1,VERB,0.0,0.4444444444444444,0.7777777777777778,0.154123917222023,7.234245731204762,1.0,3.169925001442312,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6521258576031037
189,13,2,NOUN,0.1538461538461538,0.5384615384615384,0.6923076923076923,0.2013840675354004,4.28984683450413,0.8461538461538461,3.3927474104487847,2.3076923076923075,0.0,0.2727272727024793,0.0,0.0,0.4545454545041322,0.6594654556180229
190,26,1,ADV,0.2692307692307692,0.2692307692307692,0.5384615384615384,0.1164019703865051,5.243036922102274,0.7307692307692307,4.023145853739675,2.1153846153846154,0.0526315789445983,0.157894736833795,0.0,0.1052631578891966,0.473684210501385,0.4713773404291791
191,19,1,VERB,0.2105263157894736,0.3684210526315789,0.631578947368421,0.1104532480239868,5.837323884968116,0.8947368421052632,4.03740119765411,5.421052631578948,0.0,0.0,0.0,0.0,0.352941176449827,0.515558379810251
192,12,1,VERB,0.25,0.3333333333333333,0.5833333333333334,0.2494339942932129,4.851195930589188,0.8333333333333334,3.2516291673878226,2.5,0.09999999999,0.09999999999,0.0,0.09999999999,0.39999999996,0.632715409434332
193,43,3,VERB,0.1627906976744186,0.3255813953488372,0.5116279069767442,0.128773882985115,4.968917806622371,0.7674418604651163,4.815458649899996,2.116279069767442,0.0,0.0,0.0,0.0,0.2121212121147842,0.5245356393823718
194,13,1,VERB,0.0769230769230769,0.4615384615384615,0.5384615384615384,0.1217854619026184,4.409342939037215,0.8461538461538461,3.334679141051595,0.7692307692307693,0.0,0.0,0.0,0.0,0.0909090909008264,0.3975333413381852
195,47,3,DET,0.0638297872340425,0.425531914893617,0.5531914893617021,0.1829615086317062,5.456698665000283,0.7446808510638298,4.995766245156567,0.7872340425531915,0.0,0.0,0.0,0.0,0.1714285714236735,0.5474499819863724
196,11,1,VERB,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.0668386593461036,5.592551549540687,1.0,3.459431618637298,2.727272727272727,0.0,0.1818181818016528,0.0,0.0,0.2727272727024793,0.648062499003365
202,11,2,X,0.2727272727272727,0.4545454545454545,0.7272727272727273,0.1199738159775734,6.927166325658771,1.0,3.459431618637298,1.6363636363636365,0.0909090909008264,0.0909090909008264,0.0,0.0,0.2727272727024793,0.7479015766448186
203,15,2,X,0.1333333333333333,0.6,0.7333333333333333,0.1896856278181076,5.049476812084823,0.7333333333333333,3.32323142879762,0.8666666666666667,0.0909090909008264,0.0909090909008264,0.0,0.0,0.2727272727024793,0.6933031231120346
204,14,1,VERB,0.3571428571428571,0.2857142857142857,0.6428571428571429,0.088213600218296,5.3563734519787705,0.9285714285714286,3.6644977792004623,1.2142857142857142,0.0,0.1538461538343195,0.0,0.0,0.2307692307514793,0.6044127368027549
205,16,1,VERB,0.1875,0.25,0.5625,0.0664960294961929,4.710916713545572,1.0,4.0,0.6875,0.0,0.0624999999960937,0.0,0.0,0.3124999999804687,0.6379144557985283
206,12,1,VERB,0.25,0.25,0.5,0.0948981717228889,4.043502554124286,0.8333333333333334,3.2516291673878226,1.25,0.0,0.0,0.0,0.0,0.29999999997,0.5190487428850379
207,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0836744979023933,5.363120011497551,1.0,2.584962500721156,3.8333333333333335,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6424919569907687
208,5,1,VERB,0.2,0.6,0.8,0.1590813994407653,5.008257788461592,1.0,2.321928094887362,7.2,0.0,0.59999999988,0.0,0.0,0.59999999988,0.7601211027087936
209,4,1,VERB,0.25,0.5,0.75,0.08296799659729,4.9380478852937255,1.0,2.0,6.25,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.804132719192018
210,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0138310668990015,4.470830821094784,1.0,2.807354922057604,4.142857142857143,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.6397826145294967
211,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.202349454164505,5.013442788465538,0.8888888888888888,2.94770277922009,2.111111111111111,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.6167189443198395
212,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.248647928237915,4.422089323984116,1.0,2.584962500721156,2.0,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.7797900135585853
213,12,1,NOUN,0.1666666666666666,0.3333333333333333,0.5,0.0432862751185894,5.717206514852694,0.9166666666666666,3.418295834054489,4.083333333333333,0.0,0.2727272727024793,0.0,0.0,0.3636363636033057,0.6128163092738351
214,15,1,VERB,0.1333333333333333,0.3333333333333333,0.4666666666666667,0.162595197558403,5.312895738091637,0.9333333333333332,3.773557262275185,1.4,0.0,0.2857142856938775,0.0,0.0,0.2857142856938775,0.5552997805506767
215,5,1,VERB,0.2,0.4,0.6,0.1602206081151962,6.18435785161814,1.0,2.321928094887362,9.4,0.19999999996,0.39999999992,0.0,0.0,0.59999999988,0.6911134108721617
216,13,1,VERB,0.1538461538461538,0.4615384615384615,0.6923076923076923,0.1094444245100021,5.371938557670835,0.9230769230769232,3.5465935642949384,2.8461538461538463,0.0,0.0833333333263888,0.0,0.0833333333263888,0.1666666666527777,0.4739997544989365
217,8,1,VERB,0.0,0.625,0.625,0.2018671035766601,5.344425556287858,1.0,3.0,6.25,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.6198280601507214
219,10,1,VERB,0.2,0.4,0.6,0.081405371427536,4.371227611417702,0.9,3.121928094887362,2.9,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.5080922513612145
220,3,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.2159828692674636,7.750454915434168,1.0,1.584962500721156,6.0,0.0,0.0,0.0,0.0,0.0,0.3443468293022007
221,18,1,VERB,0.2222222222222222,0.4444444444444444,0.7222222222222222,0.0884378626942634,5.779943526707063,0.9444444444444444,4.058813890331201,0.8888888888888888,0.0,0.0588235294083045,0.0,0.0,0.1764705882249135,0.508390680273448
222,10,1,VERB,0.3,0.3,0.8,0.0946719497442245,5.69738823266677,1.0,3.321928094887362,1.9,0.0,0.19999999998,0.09999999999,0.09999999999,0.19999999998,0.6869408336606174
223,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1405016034841537,5.452492321233827,1.0,2.807354922057604,1.5714285714285714,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.5998309682259221
224,8,1,VERB,0.375,0.5,0.875,0.1248730942606926,6.208717312630927,1.0,3.0,1.25,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.6348652748385581
225,7,1,VERB,0.2857142857142857,0.0,0.5714285714285714,0.078602023422718,6.337476900598858,1.0,2.807354922057604,2.571428571428572,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6957045453353669
227,10,1,VERB,0.2,0.3,0.6,0.1123751848936081,5.055214088548999,0.9,3.121928094887362,1.9,0.0,0.0,0.0,0.0,0.3333333332962963,0.6101356801083666
228,10,1,VERB,0.1,0.4,0.6,0.1180631145834922,4.460352668879969,0.9,3.121928094887362,2.8,0.0,0.0,0.0,0.0,0.3333333332962963,0.4077976571732643
229,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.1551311761140823,5.102435426042241,0.8333333333333334,2.2516291673878226,1.3333333333333333,0.0,0.39999999992,0.0,0.0,0.39999999992,0.7665720354000376
230,14,1,VERB,0.1428571428571428,0.3571428571428571,0.5714285714285714,0.1121205911040306,4.895701722183306,1.0,3.8073549220576055,3.4285714285714284,0.0,0.1428571428469387,0.0,0.0,0.3571428571173469,0.6883160234153789
231,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.0860228016972541,4.730736903460224,1.0,3.169925001442312,2.333333333333333,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.7476116971604095
232,11,1,VERB,0.0909090909090909,0.3636363636363636,0.6363636363636364,0.0886862352490425,6.156346300216285,1.0,3.459431618637298,5.2727272727272725,0.0,0.0909090909008264,0.0909090909008264,0.0909090909008264,0.2727272727024793,0.4874791278570056
233,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2174602150917053,4.660812667680164,1.0,2.807354922057604,11.857142857142858,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.4977403233778495
234,7,3,VERB,0.0,0.7142857142857143,0.7142857142857143,0.2404468357563018,7.108480936974236,1.0,2.807354922057604,8.571428571428571,0.0,0.4285714285102041,0.0,0.0,0.5714285713469388,0.6716189410726852
235,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1714543551206588,5.281683541779355,1.0,3.169925001442312,3.7777777777777777,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.3333333332962963,0.6328915343457372
236,9,1,VERB,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1273465305566787,4.33642611401916,1.0,3.169925001442312,2.333333333333333,0.1111111110987654,0.2222222221975308,0.0,0.1111111110987654,0.3333333332962963,0.6703796870456638
237,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1278251856565475,4.502712377556276,1.0,2.807354922057604,4.428571428571429,0.1428571428367347,0.2857142856734694,0.0,0.1428571428367347,0.2857142856734694,0.7027327171181584
238,4,1,VERB,0.0,0.75,0.75,0.0980887711048126,4.743054864112329,1.0,2.0,6.0,0.0,0.2499999999375,0.0,0.2499999999375,0.499999999875,0.5436971353487966
239,7,1,VERB,0.0,0.5714285714285714,0.5714285714285714,0.1397398561239242,4.345882486069226,0.8571428571428571,2.5216406363433186,4.571428571428571,0.0,0.4999999999166666,0.0,0.1666666666388888,0.6666666665555555,0.6501706515745168
240,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.0728296786546707,5.189292019868605,1.0,2.807354922057604,2.2857142857142856,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.5829850704436506
241,4,1,VERB,0.0,0.75,0.75,0.1601912528276443,4.626279783932631,1.0,2.0,2.75,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.7347990170889519
242,15,1,VERB,0.1333333333333333,0.3333333333333333,0.6666666666666666,0.1441966742277145,5.839980354949325,0.8666666666666667,3.640223928941851,1.0,0.0,0.0769230769171597,0.0,0.0,0.1538461538343195,0.7057580189498593
