Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
133,7,1,VERB,0.4285714285714285,0.1428571428571428,0.5714285714285714,0.0568569600582122,5.685171036250586,1.0,2.807354922057604,2.571428571428572,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.669310577513743
134,17,1,VERB,0.1176470588235294,0.3529411764705882,0.4705882352941176,0.1692636758089065,4.891999220283649,0.7058823529411765,3.381580488309164,1.1176470588235294,0.0,0.2499999999791666,0.0,0.0,0.5833333332847223,0.7612516934894643
135,10,1,VERB,0.2,0.3,0.6,0.1020661443471908,5.065426238627638,1.0,3.321928094887362,1.2,0.09999999999,0.09999999999,0.0,0.0,0.39999999996,0.785339364562594
136,10,1,VERB,0.1,0.4,0.5,0.1661382764577865,4.406835766756672,0.8,2.8464393446710154,0.8,0.124999999984375,0.124999999984375,0.0,0.0,0.24999999996875,0.7718532592543557
137,13,1,NOUN,0.2307692307692307,0.3846153846153846,0.6153846153846154,0.1498860269784927,5.205640183160938,0.7692307692307693,3.180832987205441,0.8461538461538461,0.09999999999,0.09999999999,0.0,0.0,0.29999999997,0.8217773236646727
138,8,1,VERB,0.25,0.375,0.625,0.1380636692047119,5.915959855214544,0.875,2.75,1.375,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.7357270226611354
139,20,1,VERB,0.25,0.1,0.4,0.1407208144664764,5.262950767101082,0.95,4.221928094887362,0.5,0.0,0.1052631578891966,0.0,0.0,0.2105263157783933,0.7085161411381127
140,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.1050239503383636,4.807103722526446,0.8571428571428571,2.5216406363433186,1.7142857142857142,0.1666666666388888,0.3333333332777777,0.0,0.0,0.4999999999166666,0.8349944483623101
141,11,3,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.121972844004631,6.519288615587869,0.9090909090909092,3.2776134368191165,1.181818181818182,0.09999999999,0.09999999999,0.0,0.09999999999,0.29999999997,0.7103185698658271
142,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0828310474753379,5.191564528316484,0.8333333333333334,2.2516291673878226,1.5,0.19999999996,0.19999999996,0.0,0.0,0.59999999988,0.5916510964661239
143,9,1,VERB,0.0,0.5555555555555556,0.5555555555555556,0.221045970916748,4.457272511615046,1.0,3.169925001442312,1.1111111111111112,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.5343293815935581
144,11,1,VERB,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.2855693995952606,3.9280214859934186,0.9090909090909092,3.2776134368191165,0.9090909090909092,0.0,0.0,0.0,0.0,0.09999999999,0.4191000362734269
145,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1378892660140991,4.660572581240793,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.1111111110987654,0.2222222221975308,0.3384282963675608
146,22,1,VERB,0.1818181818181818,0.2727272727272727,0.5,0.1609492152929306,4.387427317362146,0.9090909090909092,4.277613436819114,0.7272727272727273,0.0,0.099999999995,0.0,0.0,0.2499999999875,0.6107432238951798
147,11,1,DET,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.1098240911960601,4.808331586885946,0.8181818181818182,3.0957952550009344,2.0,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.1111111110987654,0.5913431139457862
148,43,4,DET,0.1627906976744186,0.2093023255813953,0.4418604651162791,0.1321755498647689,4.936140459100514,0.7209302325581395,4.749069045893638,1.162790697674419,0.0322580645150884,0.0,0.0,0.0322580645150884,0.1290322580603538,0.4418120766068761
149,21,1,DET,0.1428571428571428,0.1904761904761904,0.4761904761904761,0.184533804655075,5.036609053991871,0.7142857142857143,3.6897037321995465,0.8095238095238095,0.0,0.0,0.0,0.0,0.0666666666622222,0.0352601588938816
150,16,1,DET,0.1875,0.1875,0.375,0.1872934401035308,5.534835463277972,1.0,4.0,1.375,0.0624999999960937,0.0624999999960937,0.0,0.0624999999960937,0.1249999999921875,0.4147885544513239
151,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.3840205371379852,3.906989658279219,0.8333333333333334,2.2516291673878226,2.1666666666666665,0.0,0.19999999996,0.0,0.0,0.39999999992,0.7272609981112163
152,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.158877745270729,5.042993495874257,1.0,1.584962500721156,7.666666666666667,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.7584001839945437
153,27,2,VERB,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.1348779201507568,5.371953371570259,0.8148148148148148,4.356558335416676,0.6666666666666666,0.0454545454524793,0.0,0.0,0.0454545454524793,0.1818181818099173,0.5765011731443292
154,19,1,VERB,0.1578947368421052,0.3684210526315789,0.5263157894736842,0.1653075665235519,4.751155668738807,0.6842105263157895,3.4713544870139272,2.8421052631578947,0.0,0.0769230769171597,0.0,0.0,0.4615384615029586,0.5146079847544703
155,5,1,VERB,0.2,0.2,0.6,-0.026267709210515,5.017719144780391,1.0,2.321928094887362,15.8,0.19999999996,0.0,0.0,0.0,0.39999999992,0.3197332883039455
156,31,2,VERB,0.1935483870967742,0.3548387096774194,0.6129032258064516,0.1039431020617485,5.404898375660553,0.7741935483870968,4.478232197413861,1.6129032258064515,0.0,0.1249999999947916,0.0,0.0,0.4583333333142361,0.5101853237750078
157,20,2,DET,0.2,0.25,0.5,0.0694708377122879,4.756602445333753,0.9,4.121928094887362,0.75,0.0555555555524691,0.0555555555524691,0.0,0.0,0.0555555555524691,0.5923627759199316
158,42,3,VERB,0.119047619047619,0.3095238095238095,0.5,0.1166141033172607,4.596758875252182,0.6666666666666666,4.642084684580501,0.3809523809523809,0.0357142857130102,0.0357142857130102,0.0,0.0,0.1428571428520408,0.4218182243797218
159,17,2,VERB,0.0,0.4705882352941176,0.4705882352941176,0.2274334579706192,4.776509689016879,0.7058823529411765,3.4548223999466066,1.1176470588235294,0.0833333333263888,0.0833333333263888,0.0,0.0,0.1666666666527777,0.4508463296202601
160,41,5,DET,0.1707317073170731,0.2439024390243902,0.4634146341463415,0.1082304194569587,5.424513375937657,0.7804878048780488,4.88170383378084,1.146341463414634,0.0312499999990234,0.0312499999990234,0.0,0.0,0.2499999999921875,0.5668109547903275
161,32,5,DET,0.125,0.34375,0.53125,0.1132532879710197,5.120166064911851,0.75,4.390319531114783,2.21875,0.0416666666649305,0.0416666666649305,0.0,0.0,0.374999999984375,0.6248222923325394
162,20,2,DET,0.05,0.55,0.7,0.1449069380760193,5.676147500055693,0.8,3.884183719779189,1.05,0.0624999999960937,0.0624999999960937,0.0,0.0,0.1874999999882812,0.657850229825337
163,8,1,VERB,0.125,0.5,0.625,0.0465332642197608,6.05815094987617,1.0,3.0,5.125,0.124999999984375,0.24999999996875,0.124999999984375,0.0,0.374999999953125,0.5789433790710224
164,8,1,VERB,0.125,0.5,0.625,0.1152513995766639,6.594572483176888,1.0,3.0,6.625,0.0,0.24999999996875,0.124999999984375,0.0,0.24999999996875,0.5882673030096593
165,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.2583711743354797,5.881182437047442,1.0,2.807354922057604,2.857142857142857,0.0,0.4285714285102041,0.0,0.1428571428367347,0.5714285713469388,0.7353120659367769
166,5,1,VERB,0.2,0.4,0.8,0.0916854441165924,6.759965154109179,1.0,2.321928094887362,4.8,0.0,0.39999999992,0.0,0.19999999996,0.79999999984,0.8139527439910391
167,4,1,VERB,0.25,0.75,1.0,0.1434720903635025,7.9571730566163055,1.0,2.0,4.25,0.0,0.2499999999375,0.0,0.2499999999375,0.499999999875,0.662762628852699
168,8,1,ADJ,0.125,0.375,0.625,0.1884325444698333,5.32421648981521,1.0,3.0,3.0,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.5097130144290686
169,6,2,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.170109137892723,5.640719116114198,1.0,2.584962500721156,5.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5293361455599795
170,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.0850872695446014,5.463483699854872,1.0,2.584962500721156,2.5,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.728861937064168
171,3,1,VERB,0.0,0.6666666666666666,1.0,0.0019642424304038,7.0762945434682605,1.0,1.584962500721156,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333332222222,0.6073913326776798
172,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0864708945155143,6.996782718532763,1.0,2.807354922057604,2.142857142857143,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5768671280869894
173,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0164404101669788,7.343531423071803,1.0,2.584962500721156,3.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5320376896773505
174,26,2,DET,0.1153846153846153,0.3846153846153846,0.6153846153846154,0.154777392745018,5.993672195430497,0.8846153846153846,4.440636352673265,0.7692307692307693,0.0,0.0434782608676748,0.0,0.0,0.0434782608676748,0.4874981679667621
175,12,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1707077175378799,5.525446500750992,0.9166666666666666,3.418295834054489,1.3333333333333333,0.0909090909008264,0.0909090909008264,0.0,0.0,0.0909090909008264,0.5613545550050847
176,16,1,VERB,0.125,0.5,0.75,0.1921758204698562,5.735670853185004,0.875,3.75,3.0625,0.1428571428469387,0.2857142856938775,0.0,0.0,0.2857142856938775,0.6210404565719196
177,16,1,VERB,0.125,0.5,0.75,0.1796080023050308,5.7762549493882815,0.875,3.75,3.8125,0.1428571428469387,0.2857142856938775,0.0,0.0,0.3571428571173469,0.5691929418472731
178,5,1,VERB,0.4,0.4,0.8,0.0161253493279218,6.441962195287286,1.0,2.321928094887362,16.2,0.0,0.19999999996,0.0,0.0,0.39999999992,0.4214695965465664
179,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.235230341553688,3.874455578654658,0.8571428571428571,2.5216406363433186,4.285714285714286,0.1666666666388888,0.1666666666388888,0.0,0.1666666666388888,0.4999999999166666,0.4581421010425909
180,8,1,NOUN,0.375,0.375,0.75,0.0726761370897293,6.671651867140254,1.0,3.0,5.0,0.124999999984375,0.0,0.0,0.0,0.124999999984375,0.3486666049603398
181,10,1,NOUN,0.2,0.4,0.6,0.1027210503816604,6.204530430278902,1.0,3.321928094887362,2.8,0.0,0.0,0.0,0.0,0.09999999999,0.5275435538771795
182,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0330423489212989,6.1739527268843695,1.0,2.584962500721156,4.5,0.0,0.0,0.0,0.0,0.1666666666388888,0.6869294998401093
183,5,1,VERB,0.4,0.4,0.8,0.0999858900904655,6.032338083488853,1.0,2.321928094887362,3.4,0.0,0.19999999996,0.0,0.0,0.39999999992,0.6389647576401842
184,21,2,VERB,0.0952380952380952,0.4761904761904761,0.6190476190476191,0.1471175402402877,5.439998045641934,0.9047619047619048,4.201841232302569,1.8571428571428568,0.0,0.1052631578891966,0.0,0.0,0.2105263157783933,0.6237337056997629
185,38,2,VERB,0.1842105263157894,0.2105263157894736,0.4473684210526316,0.1155645325779914,5.388740885119519,0.7894736842105263,4.774243302917271,0.3421052631578947,0.0,0.0333333333322222,0.0,0.0,0.0999999999966666,0.5165222697525311
186,21,1,VERB,0.1428571428571428,0.2857142857142857,0.4761904761904761,0.1742974817752838,4.305429346353445,0.8095238095238095,3.975418017913832,1.0476190476190477,0.0,0.0,0.0,0.0,0.117647058816609,0.4750650489846363
187,14,1,DET,0.1428571428571428,0.2142857142857142,0.3571428571428571,0.1099645495414733,4.852928623144655,0.8571428571428571,3.521640636343319,0.9285714285714286,0.0,0.0,0.0,0.0833333333263888,0.0833333333263888,0.2988566622751624
188,4,1,VERB,0.0,0.5,0.75,0.2513952255249023,4.361862792303023,1.0,2.0,4.25,0.2499999999375,0.499999999875,0.0,0.0,0.499999999875,0.6098042322951942
189,37,3,VERB,0.081081081081081,0.4324324324324324,0.5945945945945946,0.1023024320602417,6.253824711596032,0.8108108108108109,4.831074987250575,0.7837837837837838,0.0,0.0333333333322222,0.0,0.0,0.1666666666611111,0.670884724008143
192,17,1,DET,0.1176470588235294,0.2941176470588235,0.5294117647058824,0.1321974992752075,5.016306498289555,0.9411764705882352,3.969815782426811,1.8823529411764703,0.0,0.0,0.0,0.0,0.249999999984375,0.3410393509067156
193,14,2,ADP,0.2142857142857142,0.2857142857142857,0.5,0.0608265921473503,4.908209077082239,0.8571428571428571,3.4677201004745006,1.7142857142857142,0.0,0.0833333333263888,0.0,0.0,0.3333333333055555,0.5570817866836257
194,6,2,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1325612664222717,5.652952664386256,1.0,2.584962500721156,3.8333333333333335,0.0,0.0,0.0,0.0,0.1666666666388888,0.6053810204179499
195,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.145424947142601,5.960232228984049,0.8571428571428571,2.5216406363433186,1.4285714285714286,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.4750696021581749
196,4,1,VERB,0.25,0.25,0.75,0.0137046827003359,5.975899690815417,1.0,2.0,16.75,0.0,0.499999999875,0.0,0.0,0.499999999875,0.7261897452916632
197,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1100193709135055,5.278209910119232,1.0,3.169925001442312,2.4444444444444446,0.0,0.0,0.0,0.0,0.3333333332962963,0.5050244842112658
198,12,1,VERB,0.25,0.3333333333333333,0.5833333333333334,0.0775027647614479,5.465744354643705,0.8333333333333334,3.188721875540867,2.583333333333333,0.0,0.19999999998,0.0,0.0,0.49999999995,0.6966275928650071
199,9,1,ADJ,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1013233885169029,5.091584076567161,1.0,3.169925001442312,2.111111111111111,0.1111111110987654,0.4444444443950617,0.0,0.1111111110987654,0.5555555554938272,0.6806384152773672
200,16,1,VERB,0.0625,0.375,0.5625,0.1164829209446907,4.870710406149015,1.0,4.0,2.5625,0.0624999999960937,0.0,0.0,0.0624999999960937,0.3124999999804687,0.5037738098533704
201,32,3,VERB,0.125,0.375,0.53125,0.086668737232685,5.117664900696685,0.75,4.413909765557392,0.53125,0.0416666666649305,0.0,0.0,0.0416666666649305,0.1666666666597222,0.6259125037635407
202,8,1,VERB,0.125,0.25,0.625,0.1096983700990676,4.056444981466235,0.875,2.75,1.75,0.1428571428367347,0.0,0.0,0.1428571428367347,0.2857142856734694,0.4348229706885741
203,12,1,VERB,0.1666666666666666,0.25,0.6666666666666666,0.1537113934755325,4.439101557435683,0.9166666666666666,3.418295834054489,1.0833333333333333,0.0,0.0,0.0,0.0,0.0909090909008264,0.4784162351203415
204,6,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.2102527171373367,4.322791974166811,1.0,2.584962500721156,3.0,0.0,0.0,0.0,0.0,0.1666666666388888,0.4519234001137996
205,6,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.1598294973373413,4.976366647922583,1.0,2.584962500721156,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.3379141485773378
206,13,1,VERB,0.1538461538461538,0.4615384615384615,0.6153846153846154,0.2250240594148636,3.876987636298819,0.7692307692307693,3.180832987205441,1.7692307692307692,0.0,0.19999999998,0.0,0.0,0.19999999998,0.7786330154708777
207,16,1,VERB,0.1875,0.4375,0.625,0.209436222910881,5.710494386320812,0.9375,3.875,2.1875,0.0,0.0666666666622222,0.0,0.0,0.1999999999866666,0.6585971983888634
209,4,1,VERB,0.25,0.5,0.75,0.0376290492713451,5.187212749226285,1.0,2.0,32.0,0.0,0.0,0.0,0.0,0.2499999999375,0.6577208281785226
210,14,1,VERB,0.2142857142857142,0.2857142857142857,0.5,0.1184601783752441,4.0653901662534855,0.9285714285714286,3.6644977792004623,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.6329720487796845
211,13,1,VERB,0.0769230769230769,0.4615384615384615,0.6153846153846154,0.1429357677698135,4.4475549830302725,0.8461538461538461,3.334679141051595,2.0,0.0,0.0909090909008264,0.0,0.0,0.2727272727024793,0.6874627288336279
212,14,1,VERB,0.0714285714285714,0.4285714285714285,0.5714285714285714,0.109761394560337,4.504269245029049,0.8571428571428571,3.4677201004745006,1.0,0.0,0.0833333333263888,0.0,0.0,0.0833333333263888,0.5579680727385017
213,14,1,VERB,0.1428571428571428,0.5,0.6428571428571429,0.1420828551054,4.529172214050085,0.9285714285714286,3.6644977792004623,10.5,0.0,0.1538461538343195,0.0,0.0,0.3846153845857988,0.6112961267892559
214,5,1,VERB,0.4,0.2,0.6,0.0235591437667608,6.750230089646655,1.0,2.321928094887362,6.4,0.0,0.39999999992,0.19999999996,0.19999999996,0.39999999992,0.6155174362447582
216,8,1,VERB,0.0,0.375,0.625,0.132657304406166,5.003521843345683,0.875,2.75,4.625,0.0,0.1428571428367347,0.0,0.1428571428367347,0.2857142856734694,0.6939689661392319
217,8,1,VERB,0.125,0.5,0.625,0.1344910860061645,4.552791920901099,0.75,2.5,2.5,0.1666666666388888,0.0,0.0,0.0,0.3333333332777777,0.613027420530315
218,14,1,ADJ,0.1428571428571428,0.5,0.7142857142857143,0.1524043679237365,4.794350484050262,0.9285714285714286,3.6644977792004623,1.2857142857142858,0.0,0.0769230769171597,0.0,0.0,0.0769230769171597,0.4928323375215923
219,9,1,ADJ,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.1512530148029327,5.793901932613016,0.8888888888888888,2.94770277922009,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.5801212065129571
220,20,1,VERB,0.1,0.25,0.4,0.1836726516485214,4.716430350335092,0.8,3.884183719779189,0.5,0.0624999999960937,0.1249999999921875,0.0,0.0,0.249999999984375,0.7282548383514494
221,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1130947172641754,6.370435383427019,1.0,1.584962500721156,13.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5125803278584823
222,29,1,VERB,0.0689655172413793,0.5172413793103449,0.6551724137931034,0.195508986711502,5.024613362100235,0.8620689655172413,4.582118926162054,0.7586206896551724,0.0,0.0399999999984,0.0,0.0799999999968,0.199999999992,0.4683137833140436
223,25,1,VERB,0.08,0.48,0.64,0.1825791150331497,4.988579918579811,0.88,4.403856189774723,0.44,0.0,0.0,0.0,0.0909090909049586,0.136363636357438,0.4240266733595281
224,12,1,VERB,0.25,0.5,0.75,0.1149125322699546,6.4446195920232645,1.0,3.584962500721156,1.5833333333333333,0.0,0.0,0.0,0.0,0.0833333333263888,0.5836744978194766
225,32,2,VERB,0.21875,0.28125,0.5625,0.1075333803892135,5.260968382182504,0.875,4.726409765557392,0.71875,0.0,0.0714285714260204,0.0,0.0,0.178571428565051,0.6391973372063667
226,26,1,VERB,0.1153846153846153,0.2692307692307692,0.3846153846153846,0.1486447006464004,4.997808762788019,0.8846153846153846,4.440636352673265,0.5,0.0,0.0,0.0,0.0,0.0869565217353497,0.6403276438210557
227,24,1,ADV,0.0833333333333333,0.375,0.5416666666666666,0.0820946395397186,5.798760270021179,0.9166666666666666,4.418295834054489,1.0416666666666667,0.0,0.0,0.0,0.0,0.0909090909049586,0.6598505448443726
228,19,1,VERB,0.1052631578947368,0.2631578947368421,0.5263157894736842,0.1232782378792762,4.719678862729073,0.8421052631578947,3.8924071185928746,1.2105263157894737,0.0,0.0624999999960937,0.0,0.0,0.1874999999882812,0.6346551685145584
229,8,1,VERB,0.125,0.5,0.75,0.2203524857759475,5.150950116789516,1.0,3.0,2.125,0.0,0.374999999953125,0.0,0.0,0.374999999953125,0.4949577396703026
230,13,3,VERB,0.1538461538461538,0.4615384615384615,0.7692307692307693,0.1395917236804962,5.264842954330964,0.8461538461538461,3.3927474104487847,1.7692307692307692,0.0,0.1818181818016528,0.0,0.0,0.4545454545041322,0.642664330736286
231,26,2,VERB,0.1923076923076923,0.3461538461538461,0.5769230769230769,0.1544122993946075,4.7669455791034405,0.8076923076923077,4.286790198827112,1.0384615384615383,0.0,0.1428571428503401,0.0,0.0,0.3809523809342404,0.6656069422551881
232,11,2,VERB,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.065280020236969,4.275617434156592,0.9090909090909092,3.2776134368191165,3.5454545454545454,0.0,0.19999999998,0.0,0.0,0.49999999995,0.609559240281507
233,6,2,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1596335619688034,6.660761546508202,1.0,2.584962500721156,2.6666666666666665,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.4963176592557685
234,6,1,VERB,0.1666666666666666,0.5,0.8333333333333334,0.092815913259983,5.933539693266101,1.0,2.584962500721156,2.6666666666666665,0.0,0.4999999999166666,0.0,0.0,0.4999999999166666,0.4876477508747326
235,10,1,VERB,0.1,0.4,0.5,0.3185759782791137,4.786198708233375,0.9,3.121928094887362,2.7,0.0,0.1111111110987654,0.1111111110987654,0.2222222221975308,0.6666666665925925,0.6316579306198588
236,4,1,DET,0.25,0.0,0.25,0.0,3.966359118611017,1.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.284121794530014
239,13,2,VERB,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.1808966547250747,6.008148260216292,0.9230769230769232,3.546593564294939,0.8461538461538461,0.0,0.0833333333263888,0.0833333333263888,0.0833333333263888,0.0833333333263888,0.3412244589058096
240,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0181425455957651,4.0417557686520285,1.0,2.807354922057604,2.2857142857142856,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.467033901306638
