Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
128,10,1,VERB,0.1,0.4,0.6,0.0646128579974174,5.353482848474068,1.0,3.321928094887362,5.5,0.0,0.09999999999,0.0,0.0,0.29999999997,0.5839877752156007
129,8,1,VERB,0.25,0.375,0.75,0.2382982820272445,6.346638390036745,1.0,3.0,2.125,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.374999999953125,0.4801793925847402
130,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.1565486937761306,8.306905012500602,1.0,1.584962500721156,2.333333333333333,0.3333333332222222,0.3333333332222222,0.0,0.3333333332222222,0.3333333332222222,0.7055920217566665
131,9,1,NOUN,0.1111111111111111,0.6666666666666666,0.7777777777777778,0.2083609253168106,4.531008141149536,1.0,3.169925001442312,1.7777777777777777,0.0,0.0,0.0,0.0,0.3333333332962963,0.6554964591179927
132,14,2,VERB,0.2142857142857142,0.4285714285714285,0.6428571428571429,0.1297082602977752,6.082352938069329,1.0,3.8073549220576055,2.142857142857143,0.0714285714234693,0.0714285714234693,0.0,0.0,0.4285714285408163,0.7612559991614258
133,18,3,VERB,0.1666666666666666,0.3333333333333333,0.5555555555555556,0.0987068489193916,5.6189645487478845,1.0,4.169925001442312,2.888888888888889,0.0555555555524691,0.1111111111049382,0.0,0.0,0.2777777777623457,0.5502207104108148
134,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.251015156507492,6.617012968178102,1.0,1.584962500721156,23.33333333333333,0.0,0.9999999996666666,0.0,0.0,0.9999999996666666,0.6912540522687798
135,15,2,VERB,0.2,0.3333333333333333,0.6,0.1617320924997329,5.211936460851887,0.9333333333333332,3.773557262275185,1.0,0.0,0.0,0.0,0.0,0.1428571428469387,0.4939188355474222
136,5,1,VERB,0.2,0.4,0.8,0.0865227803587913,5.40842056874096,1.0,2.321928094887362,14.4,0.0,0.19999999996,0.0,0.0,0.79999999984,0.7114095876523056
137,10,1,DET,0.1,0.5,0.6,0.1682906150817871,4.970463581477026,1.0,3.321928094887362,1.2,0.09999999999,0.19999999998,0.0,0.0,0.29999999997,0.6308480565282961
138,14,2,NOUN,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1348540484905243,5.620424484392949,0.8571428571428571,3.521640636343319,0.6428571428571429,0.0,0.0,0.0,0.0,0.1666666666527777,0.7467485437861001
139,7,1,VERB,0.2857142857142857,0.4285714285714285,0.8571428571428571,0.2479409873485565,5.525687948613579,1.0,2.807354922057604,3.7142857142857135,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.5270242842974506
140,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2116362303495407,4.29344333940081,1.0,2.807354922057604,4.285714285714286,0.0,0.1428571428367347,0.0,0.0,0.5714285713469388,0.7698582685453262
141,9,1,VERB,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.1033801138401031,5.697590064596877,1.0,3.169925001442312,2.888888888888889,0.0,0.2222222221975308,0.0,0.0,0.4444444443950617,0.6855428718912554
142,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1471423357725143,6.356933530019046,0.8888888888888888,2.94770277922009,2.4444444444444446,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.5975744945909853
143,9,3,VERB,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.1030718460679054,6.777396504593863,0.8888888888888888,2.94770277922009,3.888888888888889,0.0,0.374999999953125,0.124999999984375,0.0,0.624999999921875,0.7149809781457237
145,47,3,VERB,0.1063829787234042,0.3404255319148936,0.5319148936170213,0.182728111743927,5.076368678619147,0.6808510638297872,4.8359837982559934,0.9361702127659576,0.0,0.0937499999970703,0.0,0.0312499999990234,0.3749999999882813,0.5431968708455474
146,11,1,VERB,0.0909090909090909,0.6363636363636364,0.7272727272727273,0.1375084519386291,5.997342725658807,1.0,3.459431618637298,3.0,0.0,0.2727272727024793,0.0,0.0,0.7272727272066115,0.7325032273633006
147,11,1,VERB,0.0909090909090909,0.6363636363636364,0.7272727272727273,0.1396816670894622,5.997342725658807,1.0,3.459431618637298,2.363636363636364,0.0,0.2727272727024793,0.0,0.0,0.4545454545041322,0.5498656832489772
148,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1058191061019897,5.615485295805549,1.0,3.169925001442312,2.7777777777777777,0.0,0.2222222221975308,0.0,0.0,0.6666666665925925,0.7655903359195424
149,5,1,VERB,0.2,0.6,0.8,0.1549300104379654,6.293211534747157,1.0,2.321928094887362,7.4,0.0,0.39999999992,0.0,0.0,0.59999999988,0.6204195265530357
150,9,1,VERB,0.1111111111111111,0.6666666666666666,0.7777777777777778,0.1754095256328582,5.248810792144416,1.0,3.169925001442312,4.111111111111111,0.0,0.3333333332962963,0.0,0.0,0.6666666665925925,0.7377283291396854
151,8,1,VERB,0.125,0.375,0.625,0.1791470497846603,4.801680079633915,1.0,3.0,2.125,0.0,0.0,0.0,0.0,0.124999999984375,0.348670336491997
152,8,1,VERB,0.125,0.5,0.875,0.1298979818820953,5.3943947311708005,1.0,3.0,3.0,0.0,0.0,0.0,0.124999999984375,0.374999999953125,0.2645201506538125
153,6,1,ADJ,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.1074335798621177,5.003155306156097,1.0,2.584962500721156,1.6666666666666667,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.7155200910423999
154,9,1,VERB,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1318625956773758,4.988216012013794,1.0,3.169925001442312,0.7777777777777778,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.8034132354161072
155,4,1,VERB,0.5,0.5,1.0,0.0237289350479841,4.861229072755186,1.0,2.0,6.25,0.0,0.2499999999375,0.0,0.0,0.7499999998125,0.630856929289393
156,29,2,VERB,0.2413793103448276,0.3448275862068966,0.5862068965517241,0.1293482035398483,4.877746180594928,0.7586206896551724,4.375222374437917,0.5172413793103449,0.0,0.136363636357438,0.0,0.0,0.3181818181673553,0.6454699132760454
157,6,1,VERB,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.1424847990274429,5.250909700538393,1.0,2.584962500721156,2.333333333333333,0.1666666666388888,0.0,0.0,0.1666666666388888,0.1666666666388888,0.4001607626896017
158,4,1,VERB,0.25,0.5,1.0,0.2841484248638153,6.765943994519757,1.0,2.0,3.25,0.2499999999375,0.2499999999375,0.0,0.2499999999375,0.2499999999375,0.5095940535800909
159,4,1,VERB,0.25,0.5,1.0,0.3423984050750732,6.730375480603588,1.0,2.0,10.25,0.2499999999375,0.0,0.0,0.2499999999375,0.2499999999375,0.4643818591189492
160,11,1,VERB,0.2727272727272727,0.0909090909090909,0.5454545454545454,0.0641595870256424,6.14602815043822,1.0,3.459431618637298,1.6363636363636365,0.0,0.0,0.0,0.0,0.1818181818016528,0.4368119911989013
161,19,2,VERB,0.2631578947368421,0.3157894736842105,0.7368421052631579,0.171066403388977,5.745912009276606,0.7894736842105263,3.826874881864637,1.1578947368421053,0.0,0.0,0.0,0.0,0.3333333333111111,0.3735132724467044
162,23,2,VERB,0.0869565217391304,0.3043478260869565,0.4782608695652174,0.1443033665418625,4.9265547631773705,0.9565217391304348,4.436605434317882,0.6086956521739131,0.0,0.0454545454524793,0.0,0.0,0.0909090909049586,0.3352345122985085
163,7,1,VERB,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.185152992606163,5.570971643856751,1.0,2.807354922057604,1.5714285714285714,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6618589868752798
164,11,1,VERB,0.2727272727272727,0.3636363636363636,0.6363636363636364,0.0805807337164878,5.397232643047389,1.0,3.459431618637298,1.2727272727272727,0.0,0.1818181818016528,0.0,0.0,0.2727272727024793,0.5207081727189595
165,14,2,VERB,0.2857142857142857,0.2142857142857142,0.5,0.1224332451820373,6.534318104236222,1.0,3.8073549220576055,0.7857142857142857,0.0,0.0714285714234693,0.0,0.0,0.0714285714234693,0.575261621358596
166,15,2,VERB,0.3333333333333333,0.2,0.5333333333333333,0.1156737059354782,6.755734509291958,1.0,3.906890595608518,0.8,0.0,0.0,0.0,0.0,0.0,0.527979891019032
169,15,1,NOUN,0.1333333333333333,0.2666666666666666,0.5333333333333333,0.0798172056674957,6.8861854849419935,1.0,3.906890595608518,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.1440962729763736
170,13,1,VERB,0.1538461538461538,0.3846153846153846,0.5384615384615384,0.218049481511116,6.104636220455083,0.9230769230769232,3.546593564294939,0.9230769230769232,0.0833333333263888,0.0833333333263888,0.0,0.0,0.0833333333263888,0.4812928545898761
171,19,2,VERB,0.1578947368421052,0.4736842105263157,0.631578947368421,0.1488186717033386,6.782315109396432,0.8421052631578947,3.932138039759373,1.368421052631579,0.0624999999960937,0.0624999999960937,0.0,0.0624999999960937,0.1874999999882812,0.5880198680864152
175,8,1,VERB,0.25,0.375,0.75,0.1366455405950546,6.266071435214952,1.0,3.0,1.625,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.24999999996875,0.6190915840967124
176,8,1,VERB,0.25,0.375,0.75,0.1297863870859146,6.323974792636817,1.0,3.0,1.625,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.24999999996875,0.6080032093530402
177,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1285622864961624,5.686988426430522,1.0,2.807354922057604,2.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.1428571428367347,0.55639494877759
178,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1277862638235092,5.618302615461613,1.0,2.807354922057604,2.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.1428571428367347,0.4951399369619103
179,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2301605194807052,6.11362912280926,1.0,2.584962500721156,2.0,0.0,0.0,0.0,0.0,0.1666666666388888,0.7211995553435243
180,8,1,NOUN,0.125,0.5,0.625,0.0617448948323726,6.671725284787404,1.0,3.0,3.0,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.7093360076674329
181,5,1,VERB,0.4,0.4,0.8,0.0942238345742225,5.80242164230946,1.0,2.321928094887362,2.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.7497527496702051
182,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.3154610097408294,5.458581519352641,1.0,1.584962500721156,9.333333333333334,0.0,0.0,0.0,0.0,0.3333333332222222,0.6050228062971821
183,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1732412725687027,4.0640372976021295,1.0,2.807354922057604,9.571428571428571,0.0,0.4285714285102041,0.0,0.0,0.4285714285102041,0.5673755835955397
184,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2302925586700439,4.291297401476435,1.0,2.584962500721156,4.5,0.0,0.3333333332777777,0.0,0.0,0.6666666665555555,0.7717501436245686
185,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2782762944698334,5.572848833494525,1.0,2.807354922057604,2.142857142857143,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6589538652528741
186,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.5823569893836975,4.701050717245569,1.0,2.584962500721156,2.5,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.7357809251594662
187,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.3049379885196686,5.199719356273197,1.0,2.807354922057604,2.0,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6544697646599648
188,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.1024506688117981,5.4668892085319625,1.0,2.807354922057604,1.8571428571428568,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6443551958553987
189,5,1,VERB,0.2,0.4,0.6,0.1864609867334365,4.641593519228438,1.0,2.321928094887362,2.2,0.0,0.0,0.0,0.0,0.0,0.3179591611990289
190,20,2,VERB,0.15,0.5,0.65,0.141408085823059,4.9272850092608325,0.8,3.884183719779189,0.8,0.0,0.0624999999960937,0.0,0.0,0.249999999984375,0.7236673028477261
191,4,1,VERB,0.25,0.25,0.5,0.1519539803266525,6.292304694894346,1.0,2.0,4.25,0.0,0.499999999875,0.0,0.0,0.499999999875,0.5072525627056232
192,35,1,VERB,0.1714285714285714,0.3142857142857143,0.5142857142857142,0.1224712505936622,5.598578146576467,0.7428571428571429,4.511864717675341,0.5142857142857142,0.0,0.0,0.0,0.0,0.0769230769201183,0.5542590845261148
193,9,1,VERB,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.2052187919616699,4.369199155850652,0.8888888888888888,2.94770277922009,3.0,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.536505966326254
194,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.1385067850351333,7.147616171217451,1.0,1.584962500721156,15.333333333333334,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.769744245837402
195,8,1,VERB,0.25,0.25,0.625,0.0226636417210102,4.753492032543642,1.0,3.0,3.375,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.7486743595355114
196,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1850342899560928,4.316485977034999,1.0,3.169925001442312,1.7777777777777777,0.0,0.3333333332962963,0.0,0.0,0.5555555554938272,0.6594260091010089
197,9,2,VERB,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.114722840487957,7.7630031185135,1.0,3.169925001442312,3.333333333333333,0.2222222221975308,0.0,0.0,0.0,0.5555555554938272,0.3898719276286341
198,10,1,VERB,0.2,0.4,0.6,0.1216503381729126,4.727203604037132,1.0,3.321928094887362,5.2,0.0,0.0,0.0,0.0,0.29999999997,0.3031378082318329
199,9,2,VERB,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.3035788536071777,4.999260470556549,0.7777777777777778,2.725480556997868,3.333333333333333,0.1428571428367347,0.2857142856734694,0.0,0.0,0.5714285713469388,0.7226990069412355
200,7,1,VERB,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.138429582118988,4.184366474913022,0.8571428571428571,2.5216406363433186,6.0,0.0,0.0,0.0,0.0,0.1666666666388888,0.1301788670182435
201,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0704538077116012,5.543998947297992,1.0,2.584962500721156,3.1666666666666665,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.3950753167432266
202,21,1,VERB,0.0952380952380952,0.4285714285714285,0.5714285714285714,0.185884028673172,4.725225123249713,0.8095238095238095,4.011365041826378,1.2857142857142858,0.0,0.117647058816609,0.0,0.0588235294083045,0.352941176449827,0.5599609912272827
203,19,1,VERB,0.1578947368421052,0.4210526315789473,0.5789473684210527,0.176097884774208,4.897379232942788,0.7894736842105263,3.826874881864637,0.5263157894736842,0.0,0.0666666666622222,0.0,0.0666666666622222,0.2666666666488889,0.5165763566976587
204,17,1,VERB,0.1176470588235294,0.3529411764705882,0.5294117647058824,0.1515558809041977,4.684628777776553,0.7647058823529411,3.616874605956223,2.117647058823529,0.0,0.1538461538343195,0.0,0.0769230769171597,0.307692307668639,0.516869160992777
205,14,1,VERB,0.1428571428571428,0.5,0.7142857142857143,0.1165084317326545,5.476844372627397,1.0,3.8073549220576055,1.2857142857142858,0.0,0.0,0.0,0.0714285714234693,0.2142857142704081,0.6462461098908896
206,8,1,VERB,0.125,0.625,0.75,0.2756451368331909,5.823638913736746,1.0,3.0,1.875,0.0,0.0,0.0,0.24999999996875,0.0,0.3225822484815752
207,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1781616061925888,5.699992208257303,1.0,2.584962500721156,2.5,0.0,0.3333333332777777,0.0,0.1666666666388888,0.3333333332777777,0.582336648718553
208,10,1,VERB,0.1,0.3,0.8,0.2764210700988769,6.2325775034823865,0.8,2.9219280948873623,1.6,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.4999999999375,0.5599634099636216
209,8,1,VERB,0.25,0.375,0.625,0.0553906038403511,5.851054985585814,1.0,3.0,3.625,0.124999999984375,0.24999999996875,0.0,0.124999999984375,0.374999999953125,0.6022500719957024
211,10,1,VERB,0.1,0.6,0.7,0.3158793747425079,4.50864455287614,0.9,3.121928094887362,2.7,0.0,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.4568525473421066
212,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.2277850657701492,4.47420314915232,0.8888888888888888,2.94770277922009,4.333333333333333,0.0,0.124999999984375,0.0,0.124999999984375,0.24999999996875,0.4807331379934516
213,12,1,VERB,0.0833333333333333,0.5,0.5833333333333334,0.2982299923896789,4.684548102934339,0.8333333333333334,3.2516291673878226,3.1666666666666665,0.0,0.0,0.0,0.09999999999,0.09999999999,0.4784020686327399
214,9,1,VERB,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1047878116369247,4.865798363022507,1.0,3.169925001442312,2.111111111111111,0.1111111110987654,0.2222222221975308,0.0,0.1111111110987654,0.2222222221975308,0.5633247961218987
215,9,1,VERB,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0988346561789512,4.692924855932356,1.0,3.169925001442312,1.5555555555555556,0.1111111110987654,0.2222222221975308,0.0,0.1111111110987654,0.2222222221975308,0.6140405398921887
216,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0633139535784721,4.412549412237263,1.0,2.807354922057604,1.4285714285714286,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7831956974618742
217,13,1,VERB,0.1538461538461538,0.2307692307692307,0.4615384615384615,0.0873399078845977,4.716035011917864,0.9230769230769232,3.5465935642949384,1.7692307692307692,0.0,0.1666666666527777,0.0,0.0,0.3333333333055555,0.6258317632806202
218,5,1,VERB,0.2,0.4,0.6,0.1062122285366058,6.083078311575458,1.0,2.321928094887362,3.0,0.0,0.39999999992,0.0,0.0,0.59999999988,0.5918736340713832
219,32,4,VERB,0.125,0.3125,0.4375,0.1606832444667816,5.486295625007559,0.84375,4.663909765557392,0.78125,0.0370370370356652,0.0370370370356652,0.0,0.0740740740713305,0.3333333333209876,0.5196061597103587
220,33,4,VERB,0.0909090909090909,0.3636363636363636,0.4545454545454545,0.1605762690305709,5.533310819272124,0.8484848484848485,4.718488437474714,0.8181818181818182,0.0357142857130102,0.0357142857130102,0.0,0.0714285714260204,0.3928571428431122,0.5012834832475003
221,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2383919805288314,3.8588596334598217,0.8333333333333334,2.2516291673878226,6.666666666666667,0.19999999996,0.39999999992,0.0,0.19999999996,0.59999999988,0.3479633137224758
222,9,1,AUX,0.0,0.3333333333333333,0.4444444444444444,0.143552154302597,5.576205485431719,1.0,3.169925001442312,2.111111111111111,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.1111111110987654,0.5598849696699533
223,8,1,VERB,0.125,0.5,0.625,0.2821364998817444,5.05527563442957,1.0,3.0,8.75,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.374999999953125,0.4527027684037092
225,12,1,VERB,0.25,0.25,0.6666666666666666,0.179923877120018,5.345828380796976,1.0,3.584962500721156,1.25,0.0,0.0,0.0,0.0,0.1666666666527777,0.6101801831808321
226,11,2,VERB,0.2727272727272727,0.4545454545454545,0.7272727272727273,0.1886975914239883,6.092980205318349,1.0,3.459431618637298,2.1818181818181817,0.0,0.0909090909008264,0.0,0.0,0.5454545454049586,0.5921033720430275
227,9,1,VERB,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1619159281253814,5.397628016983406,1.0,3.169925001442312,2.888888888888889,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.6284600174794108
228,11,1,NOUN,0.0909090909090909,0.5454545454545454,0.6363636363636364,0.130874365568161,4.901510600256004,1.0,3.459431618637298,2.363636363636364,0.0,0.2727272727024793,0.0,0.0,0.2727272727024793,0.669097993945965
229,20,4,VERB,0.15,0.3,0.55,0.1247901022434234,6.103875943784297,0.9,4.084183719779189,1.95,0.0,0.1111111111049382,0.0,0.0,0.444444444419753,0.5354273747873288
230,5,1,VERB,0.4,0.4,0.8,0.0910818874835968,4.98678797092059,1.0,2.321928094887362,4.0,0.19999999996,0.19999999996,0.0,0.0,0.39999999992,0.7025223257155482
231,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.1920259445905685,4.55085639802236,1.0,1.584962500721156,17.333333333333332,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.6294457639196247
232,10,1,VERB,0.1,0.4,0.6,0.117140918970108,4.01458759208532,0.9,3.121928094887362,1.8,0.0,0.1111111110987654,0.0,0.0,0.1111111110987654,0.5170504913043111
233,14,2,VERB,0.1428571428571428,0.2857142857142857,0.6428571428571429,0.0872822031378746,6.5847990992555845,1.0,3.8073549220576055,1.7142857142857142,0.0,0.0714285714234693,0.0,0.0,0.1428571428469387,0.4740685367954937
234,6,1,VERB,0.3333333333333333,0.5,0.8333333333333334,0.1766459345817566,4.903080494501078,1.0,2.584962500721156,3.6666666666666665,0.0,0.3333333332777777,0.0,0.0,0.6666666665555555,0.604602815087029
