Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
132,12,1,VERB,0.1666666666666666,0.4166666666666667,0.75,0.1674270927906036,6.020561324624475,0.9166666666666666,3.418295834054489,1.5833333333333333,0.0,0.0,0.0,0.1818181818016528,0.1818181818016528,0.396592112330057
133,13,1,VERB,0.1538461538461538,0.3076923076923077,0.5384615384615384,0.1086384430527687,5.931560297465318,1.0,3.7004397181410926,1.3076923076923077,0.0,0.0769230769171597,0.0,0.0769230769171597,0.0769230769171597,0.2689621071547955
134,28,1,VERB,0.1428571428571428,0.4285714285714285,0.6071428571428571,0.1263160705566406,5.8837200892860135,0.8928571428571429,4.593069207771891,1.5357142857142858,0.0,0.1199999999952,0.0,0.1199999999952,0.3199999999872,0.4986484468078528
135,5,1,NOUN,0.2,0.6,0.8,0.0533948130905628,6.083652491813039,1.0,2.321928094887362,2.4,0.0,0.0,0.0,0.0,0.19999999996,0.5533675966110251
136,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.167987510561943,7.041727738794624,0.8888888888888888,2.94770277922009,1.0,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.5765478419394642
137,6,1,VERB,0.0,0.5,0.6666666666666666,0.1430360674858093,5.910030137986993,1.0,2.584962500721156,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333332777777,0.7445788972767542
138,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.096634991466999,6.242312113560512,1.0,3.169925001442312,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.3322490535467212
139,10,2,VERB,0.3,0.3,0.7,0.1771200597286224,5.994386283315839,1.0,3.321928094887362,1.1,0.0,0.09999999999,0.09999999999,0.09999999999,0.19999999998,0.6254270320083272
140,17,2,VERB,0.1176470588235294,0.3529411764705882,0.6470588235294118,0.1122755110263824,6.556435212641841,0.9411764705882352,3.969815782426811,0.8235294117647058,0.0,0.0,0.0624999999960937,0.0624999999960937,0.1249999999921875,0.54892455673308
141,15,2,VERB,0.2,0.4,0.6666666666666666,0.1398999691009521,6.644190530156446,1.0,3.906890595608518,1.4666666666666666,0.0,0.0,0.0666666666622222,0.0666666666622222,0.1333333333244444,0.7564291223598811
142,17,2,VERB,0.1764705882352941,0.3529411764705882,0.5882352941176471,0.2047297954559326,6.12645871403385,1.0,4.08746284125034,1.411764705882353,0.0,0.0,0.0588235294083045,0.0588235294083045,0.0588235294083045,0.3894373993873983
143,27,1,VERB,0.1111111111111111,0.2962962962962963,0.5185185185185185,0.105119377374649,5.380907029242362,0.8148148148148148,4.356558335416675,0.4814814814814814,0.0,0.136363636357438,0.0,0.0,0.2272727272623967,0.6415257319218108
144,12,1,ADJ,0.1666666666666666,0.5,0.75,0.1428663432598114,7.196512030633245,1.0,3.584962500721156,12.666666666666666,0.0833333333263888,0.1666666666527777,0.0,0.0833333333263888,0.3333333333055555,0.528626917400528
145,9,1,VERB,0.0,0.5555555555555556,0.7777777777777778,0.1966334730386734,7.216580426229539,1.0,3.169925001442312,5.888888888888889,0.0,0.0,0.0,0.0,0.2222222221975308,0.3987055507678327
146,12,3,NOUN,0.0833333333333333,0.8333333333333334,0.9166666666666666,0.2193916887044906,8.279475758407221,1.0,3.584962500721156,3.9166666666666665,0.0833333333263888,0.2499999999791666,0.0833333333263888,0.1666666666527777,0.3333333333055555,0.5829699582380482
147,9,1,VERB,0.0,0.5555555555555556,0.7777777777777778,0.2225975096225738,6.99303125719944,1.0,3.169925001442312,4.888888888888889,0.0,0.0,0.0,0.0,0.2222222221975308,0.3607026689393811
148,8,1,ADJ,0.125,0.625,0.875,0.1033985167741775,8.412663505621923,1.0,3.0,4.375,0.0,0.0,0.0,0.0,0.24999999996875,0.0980884731496983
149,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.0520942993462085,6.052682053910331,1.0,2.807354922057604,3.4285714285714284,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.485795014972706
150,3,1,VERB,0.0,1.0,1.0,0.3567709624767303,6.361754211342201,1.0,1.584962500721156,5.666666666666667,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.4258121984077016
151,4,1,VERB,0.0,1.0,1.0,0.3036765158176422,6.244643506747215,1.0,2.0,3.5,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.7099461631266234
152,5,1,VERB,0.0,0.6,0.6,0.2256374508142471,5.019540741196184,1.0,2.321928094887362,6.6,0.19999999996,0.0,0.0,0.0,0.0,0.4910916689996697
153,9,1,VERB,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.099808283150196,5.535259641955741,1.0,3.169925001442312,8.0,0.1111111110987654,0.1111111110987654,0.0,0.0,0.4444444443950617,0.4594529298532745
154,23,2,ADV,0.217391304347826,0.217391304347826,0.4347826086956521,0.0676831156015396,4.942379876674807,0.8695652173913043,4.262692390839622,0.4347826086956521,0.0,0.0499999999975,0.0,0.0,0.099999999995,0.475588880951179
155,9,1,VERB,0.0,0.5555555555555556,0.7777777777777778,0.1958912461996078,5.787449341351308,1.0,3.169925001442312,2.4444444444444446,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.4744577976735926
156,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.2967880666255951,5.615341918882318,1.0,2.807354922057604,3.142857142857143,0.0,0.0,0.0,0.0,0.2857142856734694,0.5006440314325261
157,8,1,VERB,0.25,0.375,0.75,0.1004085093736648,5.519900801967447,1.0,3.0,4.0,0.0,0.0,0.124999999984375,0.124999999984375,0.24999999996875,0.2943972864955818
158,12,1,CCONJ,0.1666666666666666,0.4166666666666667,0.5833333333333334,0.1189906746149063,5.117302361615722,0.8333333333333334,3.188721875540867,2.333333333333333,0.0,0.09999999999,0.0,0.0,0.29999999997,0.5754798109029015
159,38,2,VERB,0.0789473684210526,0.3947368421052631,0.5,0.1530095785856247,5.402971328632144,0.8421052631578947,4.912272579176127,1.5,0.0,0.0624999999980468,0.0312499999990234,0.0,0.3124999999902344,0.6794247981352933
160,10,1,VERB,0.1,0.4,0.7,0.1562053859233856,5.684483426948448,0.9,3.121928094887362,4.1,0.0,0.1111111110987654,0.1111111110987654,0.1111111110987654,0.3333333332962963,0.5140834942835765
161,7,1,NOUN,0.0,0.4285714285714285,0.8571428571428571,0.2098069190979004,5.546915796900924,1.0,2.807354922057604,4.0,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.5463593142249767
162,7,1,NOUN,0.0,0.7142857142857143,0.8571428571428571,0.2457295358180999,5.471339734036066,1.0,2.807354922057604,5.0,0.0,0.0,0.0,0.0,0.2857142856734694,0.3797574353000257
163,7,1,NOUN,0.0,0.7142857142857143,0.8571428571428571,0.245572343468666,5.451580753897929,1.0,2.807354922057604,6.285714285714286,0.0,0.0,0.0,0.0,0.5714285713469388,0.6684270026041123
164,7,1,NOUN,0.0,0.7142857142857143,0.8571428571428571,0.2454030811786651,5.578668806146238,1.0,2.807354922057604,5.285714285714286,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.6425040056143658
165,12,1,VERB,0.25,0.3333333333333333,0.6666666666666666,0.0941130593419075,4.846340659845107,0.9166666666666666,3.418295834054489,1.5,0.0,0.0909090909008264,0.0909090909008264,0.0,0.2727272727024793,0.4532598379078895
166,5,1,NOUN,0.0,0.4,0.6,0.1790971308946609,5.051238287492077,1.0,2.321928094887362,3.0,0.0,0.0,0.0,0.0,0.19999999996,0.6456434112718195
167,5,1,NOUN,0.2,0.4,0.8,0.1169148981571197,5.782285969786716,1.0,2.321928094887362,4.0,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5284949067641501
168,10,1,VERB,0.2,0.3,0.5,0.1675048023462295,4.7415315795783215,1.0,3.321928094887362,1.9,0.0,0.0,0.0,0.0,0.19999999998,0.302573682978028
169,6,1,VERB,0.1666666666666666,0.1666666666666666,0.5,0.0739426240324974,4.009014882482943,0.8333333333333334,2.2516291673878226,1.8333333333333333,0.0,0.0,0.0,0.0,0.19999999996,0.5232599983114353
170,19,1,VERB,0.1578947368421052,0.3157894736842105,0.5789473684210527,0.1154738590121269,4.917605755890175,0.7894736842105263,3.7871439606981374,1.4736842105263157,0.0,0.0666666666622222,0.0,0.0,0.2666666666488889,0.74676039376135
171,13,1,VERB,0.1538461538461538,0.2307692307692307,0.3846153846153846,0.0561421029269695,5.538973089421322,1.0,3.7004397181410926,1.8461538461538465,0.0,0.1538461538343195,0.0,0.0,0.307692307668639,0.7751521807088463
172,5,1,VERB,0.0,0.6,0.6,0.1351171731948852,3.677035983987646,1.0,2.321928094887362,4.6,0.0,0.0,0.0,0.0,0.0,0.2042261078984383
173,14,1,VERB,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.1123569011688232,5.532623903136681,1.0,3.8073549220576055,1.2857142857142858,0.0,0.1428571428469387,0.0,0.1428571428469387,0.2142857142704081,0.4593342720048076
174,11,3,NOUN,0.0909090909090909,0.7272727272727273,0.9090909090909092,0.1898624300956726,7.881869708606416,0.9090909090909092,3.277613436819116,2.636363636363636,0.0,0.19999999998,0.09999999999,0.19999999998,0.19999999998,0.6046713890596069
175,13,1,VERB,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.1914239674806594,4.612776099695558,0.9230769230769232,3.5465935642949384,3.769230769230769,0.0,0.0833333333263888,0.0,0.0,0.4166666666319444,0.3993339845226549
176,26,2,VERB,0.1923076923076923,0.1923076923076923,0.5,0.119360864162445,4.916055317521589,0.8846153846153846,4.46967048737186,1.0769230769230769,0.0,0.0869565217353497,0.0,0.0,0.3478260869413989,0.6893567519160977
177,10,1,ADJ,0.1,0.4,0.7,0.1334663033485412,5.728273519272556,0.8,2.9219280948873623,1.1,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.7787177319923947
178,3,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.4480716586112976,7.495187395775645,1.0,1.584962500721156,3.0,0.0,0.0,0.0,0.0,0.0,0.3566126289291061
179,9,1,DET,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.0783536583185195,5.028237191489946,1.0,3.169925001442312,0.8888888888888888,0.1111111110987654,0.2222222221975308,0.0,0.0,0.4444444443950617,0.6587777685774274
180,19,1,DET,0.1052631578947368,0.2105263157894736,0.4210526315789473,0.0194132812321186,6.497942675852338,1.0,4.247927513443583,1.947368421052632,0.0526315789445983,0.0,0.0,0.0,0.2631578947229916,0.2432401491564527
181,22,4,DET,0.0909090909090909,0.4545454545454545,0.5909090909090909,0.1931149065494537,5.810862232460088,0.8636363636363636,4.152391277629865,1.5454545454545454,0.0526315789445983,0.0526315789445983,0.0,0.0,0.3684210526121884,0.6283733066747681
182,10,2,DET,0.1,0.3,0.6,0.2256131470203399,5.087216186338738,0.9,3.121928094887362,2.1,0.1111111110987654,0.0,0.0,0.0,0.2222222221975308,0.41408762732968
183,14,2,DET,0.0714285714285714,0.2142857142857142,0.5,0.1439673602581024,4.5796601385570606,0.9285714285714286,3.6644977792004623,1.5,0.0769230769171597,0.0,0.0,0.0,0.2307692307514793,0.4198724871444458
184,11,3,VERB,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.1202931329607963,6.3056420180562505,1.0,3.459431618637298,2.0,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.5145256424128584
185,6,3,VERB,0.3333333333333333,0.5,0.8333333333333334,0.1359200328588485,7.920971352985531,1.0,2.584962500721156,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.3814299569551958
186,15,2,NOUN,0.0666666666666666,0.3333333333333333,0.4,0.1863040328025818,5.03129620587444,0.8666666666666667,3.640223928941851,1.5333333333333334,0.0769230769171597,0.0769230769171597,0.0,0.0,0.2307692307514793,0.3838815508395193
187,41,3,DET,0.0975609756097561,0.2926829268292683,0.4634146341463415,0.0988977402448654,6.198731368463556,0.8536585365853658,5.0648690777888135,0.2682926829268293,0.0285714285706122,0.0857142857118367,0.0,0.0,0.1428571428530612,0.3924507709761045
188,13,2,VERB,0.1538461538461538,0.3846153846153846,0.5384615384615384,0.090326152741909,5.6715069871247445,0.9230769230769232,3.5465935642949384,8.76923076923077,0.0833333333263888,0.0,0.0,0.0,0.2499999999791666,0.313852657720586
189,20,2,VERB,0.15,0.25,0.45,0.1664061844348907,5.012553262631899,0.85,3.984183719779189,0.85,0.0,0.0588235294083045,0.0,0.0,0.117647058816609,0.2578769270424836
190,3,1,VERB,0.3333333333333333,0.3333333333333333,1.0,0.0059601278044283,6.03141901769682,1.0,1.584962500721156,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3605436138075819
191,24,2,AUX,0.125,0.25,0.4583333333333333,0.1643149405717849,5.290109975404953,0.875,4.251629167387823,1.0,0.0,0.1428571428503401,0.04761904761678,0.04761904761678,0.1904761904671202,0.4594311770682263
192,8,1,VERB,0.25,0.75,1.0,0.2471626996994018,6.936027980798896,1.0,3.0,3.125,0.0,0.0,0.0,0.0,0.124999999984375,0.4223676912386976
193,20,1,VERB,0.1,0.45,0.6,0.1580850183963775,4.514662995182585,0.85,4.021928094887362,1.8,0.0588235294083045,0.0,0.0588235294083045,0.0588235294083045,0.2941176470415225,0.47541973060859
194,10,1,VERB,0.1,0.4,0.5,0.1332636475563049,5.915241424513288,0.9,3.1219280948873624,3.4,0.0,0.0,0.0,0.0,0.2222222221975308,0.3145953006753923
195,9,1,VERB,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.11518295109272,5.272557519631622,1.0,3.169925001442312,5.111111111111111,0.0,0.3333333332962963,0.0,0.0,0.4444444443950617,0.6861480624251531
196,7,1,VERB,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.1355614215135574,4.998215048191432,1.0,2.807354922057604,3.571428571428572,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.4723752737458437
197,5,1,VERB,0.2,0.4,0.6,0.2237206548452377,4.091902186388317,1.0,2.321928094887362,10.8,0.0,0.39999999992,0.0,0.0,0.39999999992,0.4892916848171927
198,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.2585512697696686,4.770795592514241,1.0,3.459431618637298,1.7272727272727273,0.0,0.0,0.0,0.0,0.1818181818016528,0.5060782501636072
199,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0745072141289711,4.098837148735141,1.0,2.584962500721156,6.166666666666667,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.3810217532006602
200,9,2,VERB,0.2222222222222222,0.1111111111111111,0.3333333333333333,-0.0574409514665603,5.157540453211539,1.0,3.169925001442312,2.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5329807441546265
201,12,2,VERB,0.25,0.1666666666666666,0.4166666666666667,0.0840482041239738,5.590167158461149,1.0,3.584962500721156,1.0833333333333333,0.0,0.0833333333263888,0.0,0.0,0.0833333333263888,0.7277265218434424
202,5,1,VERB,0.2,0.4,0.6,0.1545569747686386,4.953819509770371,1.0,2.321928094887362,3.8,0.0,0.0,0.0,0.0,0.19999999996,0.5567464697050105
203,8,1,VERB,0.0,0.375,0.375,0.3452607691287994,4.6011921162276295,0.75,2.5,3.25,0.0,0.0,0.0,0.0,0.4999999999166666,0.6337322677708945
204,5,1,VERB,0.2,0.4,0.6,0.1837317943572998,4.367363603254242,1.0,2.321928094887362,11.8,0.0,0.0,0.0,0.0,0.59999999988,0.5203008317267812
205,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1735789775848388,4.640311254058879,1.0,3.169925001442312,6.555555555555555,0.0,0.0,0.0,0.0,0.6666666665925925,0.5620492580146371
206,5,1,ADJ,0.0,0.6,0.8,0.1571672558784485,6.567507733735949,1.0,2.321928094887362,3.4,0.0,0.19999999996,0.0,0.0,0.19999999996,0.4149677390732337
207,27,3,VERB,0.1851851851851851,0.3703703703703703,0.6296296296296297,0.1117364466190338,7.404004948558469,0.7777777777777778,4.254525464966177,1.0,0.0,0.04761904761678,0.0,0.0,0.04761904761678,0.6117468603428984
208,43,4,VERB,0.1627906976744186,0.4651162790697674,0.627906976744186,0.1631473898887634,5.419093244421076,0.7441860465116279,4.850569696512249,0.6046511627906976,0.0,0.0312499999990234,0.0,0.0,0.3124999999902344,0.5805909462111245
209,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.2031483650207519,4.231504237065221,1.0,3.169925001442312,1.8888888888888888,0.0,0.0,0.0,0.0,0.2222222221975308,0.3303840110900569
210,21,2,VERB,0.0952380952380952,0.2857142857142857,0.4761904761904761,0.1390559673309326,5.546711370511112,0.9523809523809524,4.297079327540665,1.1904761904761905,0.0,0.0499999999975,0.0,0.0,0.2499999999875,0.5520651474513368
212,10,1,VERB,0.3,0.3,0.6,0.1735082566738128,4.254037397423397,0.9,3.121928094887362,0.9,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.8227831781293283
215,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0670765489339828,4.129807477651005,1.0,2.807354922057604,4.714285714285714,0.1428571428367347,0.1428571428367347,0.0,0.1428571428367347,0.5714285713469388,0.5106275821457328
216,4,1,VERB,0.25,0.5,0.75,-0.0014348799595609,8.32866229646487,1.0,2.0,4.5,0.0,0.7499999998125,0.0,0.0,0.7499999998125,0.582338100305419
217,6,1,VERB,0.0,0.5,0.5,0.270780086517334,4.244685980389214,0.8333333333333334,2.2516291673878226,1.0,0.19999999996,0.19999999996,0.0,0.0,0.39999999992,0.7208165989239909
218,5,1,VERB,0.4,0.2,0.6,0.0552224516868591,5.89911565444094,1.0,2.321928094887362,4.0,0.0,0.0,0.0,0.0,0.19999999996,0.5595889061016104
219,5,1,VERB,0.4,0.2,0.6,0.0642062425613403,5.514008530367285,1.0,2.321928094887362,4.8,0.0,0.0,0.0,0.0,0.39999999992,0.2519943966788942
220,4,1,VERB,0.25,0.5,0.75,-0.0506575964391231,8.27837986763009,1.0,2.0,8.75,0.0,0.0,0.0,0.0,0.0,0.221734343560697
221,5,1,VERB,0.2,0.4,0.6,0.0731231719255447,5.766385812992173,1.0,2.321928094887362,3.2,0.19999999996,0.19999999996,0.0,0.0,0.19999999996,0.5529314593051239
222,8,1,VERB,0.25,0.25,0.625,0.1292376518249511,4.131604721091266,0.875,2.75,2.375,0.0,0.0,0.0,0.0,0.0,0.4482330611914308
223,9,1,VERB,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0562868490815162,5.6793533280035895,1.0,3.169925001442312,3.2222222222222223,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.5439196646770451
224,12,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1354797035455703,5.263183128139377,1.0,3.584962500721156,2.6666666666666665,0.0,0.0833333333263888,0.0,0.0,0.2499999999791666,0.4397459353990601
225,12,1,VERB,0.25,0.3333333333333333,0.5833333333333334,0.0661576762795448,6.522810127903735,1.0,3.584962500721156,2.6666666666666665,0.0,0.0,0.0,0.0,0.2499999999791666,0.3047760577516679
226,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.0735135972499847,5.336381532012615,1.0,3.459431618637298,1.3636363636363635,0.0,0.0909090909008264,0.0,0.0,0.1818181818016528,0.4310852964257955
227,10,1,NOUN,0.3,0.4,0.7,0.1056223735213279,5.889925185508655,1.0,3.321928094887362,1.7,0.0,0.09999999999,0.0,0.0,0.09999999999,0.4043537961311895
228,5,1,NOUN,0.2,0.4,0.6,0.2583861052989959,5.734083381887023,1.0,2.321928094887362,7.4,0.0,0.0,0.0,0.0,0.0,0.648903106801758
229,3,1,VERB,0.3333333333333333,0.3333333333333333,1.0,0.0990916863083839,6.999214273220306,1.0,1.584962500721156,11.333333333333334,0.0,0.3333333332222222,0.0,0.0,0.6666666664444444,0.5807253984765779
231,5,1,VERB,0.0,0.8,0.8,0.2148422598838806,5.726328115406752,1.0,2.321928094887362,2.6,0.0,0.0,0.0,0.0,0.0,0.5887338993686538
232,13,1,VERB,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.1720144897699356,5.362517458440792,1.0,3.7004397181410926,1.6923076923076923,0.0769230769171597,0.0769230769171597,0.0,0.0769230769171597,0.3846153845857988,0.5051537590390842
233,13,1,VERB,0.1538461538461538,0.3076923076923077,0.4615384615384615,0.1453797519207,4.492695550253581,0.9230769230769232,3.5465935642949384,0.7692307692307693,0.0,0.0,0.0,0.0,0.0833333333263888,0.5303423794597817
234,8,1,DET,0.125,0.25,0.625,0.2341820895671844,4.969109910622876,0.875,2.75,4.625,0.0,0.0,0.0,0.0,0.1428571428367347,0.4360216667636195
235,18,2,DET,0.1111111111111111,0.3888888888888889,0.6666666666666666,0.1466186344623565,5.934445725295243,1.0,4.169925001442312,2.555555555555556,0.0,0.0,0.0,0.0,0.1666666666574074,0.3080224405403844
236,17,1,VERB,0.1764705882352941,0.2941176470588235,0.5294117647058824,0.1262488663196563,4.722322543840555,0.8823529411764706,3.8521687236032816,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.158777641595788
237,11,1,VERB,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.1097988709807396,5.83667333191747,1.0,3.459431618637298,1.4545454545454546,0.0,0.0,0.0,0.0,0.0909090909008264,0.4075327631490626
238,13,1,VERB,0.1538461538461538,0.4615384615384615,0.6153846153846154,0.1034173741936683,5.034902911823115,0.9230769230769232,3.5465935642949384,2.5384615384615383,0.0,0.0,0.0,0.0,0.2499999999791666,0.49569620194243
240,10,1,VERB,0.1,0.5,0.6,0.0803108885884285,4.821064376806026,1.0,3.321928094887362,3.0,0.0,0.09999999999,0.0,0.0,0.39999999996,0.5045100671932521
